,frame,ridge_x,ridge_y,lin_x,lin_y,poly_x,poly_y
1549,1549,-29,211,-29,211,-128,270
1550,1550,-42,218,-42,218,-152,285
1551,1551,-58,186,-58,186,-154,245
1552,1552,-69,181,-69,181,-168,242
1553,1553,-104,193,-104,193,-230,273
1554,1554,-119,208,-119,208,-264,302
1555,1555,-89,156,-89,156,-180,214
1556,1556,-75,159,-75,159,-163,214
1557,1557,-49,209,-49,209,-156,274
1558,1558,-24,243,-24,243,-141,314
1559,1559,-27,181,-27,181,-105,226
1560,1560,-66,161,-66,161,-148,212
1561,1561,-88,152,-88,152,-176,209
1562,1562,-111,153,-111,153,-212,218
1563,1563,-114,87,-114,87,-169,127
1564,1564,-133,40,-133,40,-162,70
1565,1565,-101,-60,-101,-60,-42,-66
1566,1566,-143,-66,-143,-66,-96,-63
1567,1567,-169,-155,-169,-155,-64,-164
1568,1568,-198,-164,-198,-164,-97,-167
1569,1569,-183,-125,-183,-125,-107,-124
1570,1570,-90,-29,-90,-29,-49,-31
1571,1571,-5,35,-5,35,25,27
1572,1572,92,47,92,47,148,18
1573,1573,143,80,143,80,195,47
1574,1574,170,142,170,142,197,117
1575,1575,186,228,186,228,172,223
1576,1576,186,288,186,288,140,303
1577,1577,179,351,179,351,98,394
1578,1578,202,423,202,423,96,490
1579,1579,220,430,220,430,118,494
1580,1580,240,492,240,492,119,579
1581,1581,250,529,250,529,116,632
1582,1582,262,572,262,572,115,694
1583,1583,331,549,331,549,228,630
1584,1584,353,573,353,573,251,659
1585,1585,374,612,374,612,266,710
1586,1586,376,625,376,625,265,730
1587,1587,387,605,387,605,288,694
1588,1588,422,568,422,568,352,626
1589,1589,428,536,428,536,371,576
1590,1590,384,595,384,595,288,680
1591,1591,350,602,350,602,236,703
1592,1592,321,611,321,611,188,731
1593,1593,313,607,313,607,178,727
1594,1594,304,604,304,604,166,727
1595,1595,289,604,289,604,143,732
1596,1596,254,601,254,601,91,743
1597,1597,272,582,272,582,126,706
1598,1598,299,539,299,539,184,628
1599,1599,298,556,298,556,177,653
1600,1600,357,522,357,522,277,580
1601,1601,394,502,394,502,336,539
1602,1602,380,496,380,496,318,535
1603,1603,404,483,404,483,356,508
1604,1604,373,494,373,494,309,534
1605,1605,344,506,344,506,264,561
1606,1606,325,526,325,526,229,597
1607,1607,317,512,317,512,223,580
1608,1608,314,526,314,526,212,602
1609,1609,298,523,298,523,190,603
1610,1610,304,509,304,509,206,579
1611,1611,319,482,319,482,238,535
1612,1612,334,449,334,449,273,481
1613,1613,328,412,328,412,280,432
1614,1614,332,406,332,406,288,422
1615,1615,347,409,347,409,307,421
1616,1616,320,408,320,408,271,429
1617,1617,310,451,310,451,238,492
1618,1618,266,485,266,485,160,558
1619,1619,222,504,222,504,85,606
1620,1620,268,476,268,476,167,545
1621,1621,281,464,281,464,191,521
1622,1622,247,393,247,393,175,430
1623,1623,235,392,235,392,157,434
1624,1624,241,420,241,420,153,471
1625,1625,247,427,247,427,159,479
1626,1626,245,372,245,372,181,401
1627,1627,232,336,232,336,181,355
1628,1628,245,361,245,361,187,386
1629,1629,265,385,265,385,204,413
1630,1630,267,420,267,420,191,462
1631,1631,229,434,229,434,130,497
1632,1632,250,444,250,444,156,503
1633,1633,238,442,238,442,139,505
1634,1634,245,421,245,421,158,471
1635,1635,285,407,285,407,222,438
1636,1636,310,375,310,375,271,385
1637,1637,335,356,335,356,312,353
1638,1638,337,325,337,325,329,310
1639,1639,322,320,322,320,311,308
1640,1640,295,387,295,387,245,406
1641,1641,263,430,263,430,181,478
1642,1642,251,421,251,421,167,469
1643,1643,220,443,220,443,112,512
1644,1644,234,421,234,421,143,476
1645,1645,249,408,249,408,171,451
1646,1646,270,421,270,421,194,463
1647,1647,283,434,283,434,207,477
1648,1648,268,446,268,446,180,499
1649,1649,243,445,243,445,144,508
1650,1650,216,454,216,454,100,531
1651,1651,201,480,201,480,65,577
1652,1652,182,466,182,466,43,563
1653,1653,209,468,209,468,83,555
1654,1654,211,474,211,474,83,564
1655,1655,183,468,183,468,44,565
1656,1656,188,459,188,459,57,549
1657,1657,224,444,224,444,117,513
1658,1658,226,441,226,441,121,507
1659,1659,210,465,210,465,86,550
1660,1660,143,462,143,462,-13,573
1661,1661,109,483,109,483,-78,621
1662,1662,123,438,123,438,-33,545
1663,1663,133,392,133,392,9,471
1664,1664,153,401,153,401,33,477
1665,1665,163,415,163,415,41,494
1666,1666,138,373,138,373,26,441
1667,1667,131,397,131,397,3,479
1668,1668,92,432,92,432,-77,550
1669,1669,98,414,98,414,-58,519
1670,1670,91,479,91,479,-105,624
1671,1671,96,470,96,470,-91,607
1672,1672,112,427,112,427,-44,533
1673,1673,115,403,115,403,-25,495
1674,1674,126,435,126,435,-26,539
1675,1675,145,444,145,444,-1,545
1676,1676,145,460,145,460,-10,570
1677,1677,147,468,147,468,-11,581
1678,1678,158,459,158,459,10,562
1679,1679,131,469,131,469,-37,590
1680,1680,160,468,160,468,9,576
1681,1681,174,456,174,456,36,551
1682,1682,178,461,178,461,40,557
1683,1683,182,473,182,473,40,574
1684,1684,198,470,198,470,65,563
1685,1685,231,466,231,466,118,543
1686,1686,231,466,231,466,118,543
1687,1687,239,466,239,466,128,540
1688,1688,228,477,228,477,107,562
1689,1689,213,507,213,507,71,614
1690,1690,260,507,260,507,142,593
1691,1691,216,521,216,521,68,634
1692,1692,197,508,197,508,45,622
1693,1693,186,505,186,505,30,622
1694,1694,221,432,221,432,118,496
1695,1695,198,371,198,371,115,416
1696,1696,146,415,146,415,15,501
1697,1697,116,432,116,432,-40,539
1698,1698,157,431,157,431,23,521
1699,1699,148,391,148,391,31,463
1700,1700,130,434,130,434,-20,536
1701,1701,148,470,148,470,-11,584
1702,1702,124,521,124,521,-76,676
1703,1703,163,543,163,543,-26,693
1704,1704,239,587,239,587,73,729
1705,1705,356,799,356,799,172,1025
1706,1706,399,851,399,851,223,1093
1707,1707,356,806,356,806,169,1037
1708,1708,297,781,297,781,83,1026
1709,1709,286,671,286,671,109,844
1710,1710,276,605,276,605,123,741
1711,1711,239,567,239,567,82,697
1712,1712,213,518,213,518,65,631
1713,1713,216,503,216,503,76,605
1714,1714,231,493,231,493,105,584
1715,1715,227,481,227,481,104,567
1716,1716,208,475,208,475,78,566
1717,1717,207,469,207,469,79,558
1718,1718,183,468,183,468,44,565
1719,1719,233,450,233,450,127,518
1720,1720,261,456,261,456,165,517
1721,1721,276,441,276,441,195,489
1722,1722,332,365,332,365,305,365
1723,1723,435,272,435,272,474,224
1724,1724,533,197,533,197,613,127
1725,1725,645,221,645,221,726,147
1726,1726,722,270,722,270,793,198
1727,1727,763,347,763,347,821,278
1728,1728,737,517,737,517,766,478
1729,1729,666,731,666,731,643,788
1730,1730,746,735,746,735,748,770
1731,1731,715,756,715,756,705,811
1732,1732,750,759,750,759,750,805
1733,1733,765,803,765,803,764,866
1734,1734,795,823,795,823,802,886
1735,1735,788,863,788,863,790,948
1736,1736,826,836,826,836,841,896
1737,1737,817,831,817,831,829,892
1738,1738,800,837,800,837,808,906
1739,1739,794,790,794,790,803,838
1740,1740,795,807,795,807,803,862
1741,1741,832,756,832,756,853,779
1742,1742,896,619,896,619,935,586
1743,1743,925,590,925,590,968,547
1744,1744,937,524,937,524,982,469
1745,1745,940,560,940,560,984,510
1746,1746,896,645,896,645,935,618
1747,1747,864,661,864,661,898,643
1748,1748,836,689,836,689,864,685
1749,1749,807,676,807,676,830,674
1750,1750,791,708,791,708,807,721
1751,1751,732,736,732,736,729,776
1752,1752,686,775,686,775,664,848
1753,1753,680,875,680,875,640,1005
1754,1754,674,916,674,916,626,1076
1755,1755,674,911,674,911,627,1067
1756,1756,667,869,667,869,622,1001
1757,1757,650,824,650,824,606,936
1758,1758,629,827,629,827,576,949
1759,1759,632,810,632,810,583,921
1760,1760,666,722,666,722,645,775
1761,1761,709,641,709,641,714,647
1762,1762,811,566,811,566,845,529
1763,1763,860,493,860,493,904,437
1764,1764,856,497,856,497,901,442
1765,1765,872,507,872,507,916,453
1766,1766,845,532,845,532,885,484
1767,1767,893,539,893,539,936,488
1768,1768,882,553,882,553,923,507
1769,1769,819,716,819,716,840,726
1770,1770,882,633,882,633,919,605
1771,1771,900,727,900,727,936,725
1772,1772,993,599,993,599,1039,553
1773,1773,962,694,962,694,1006,673
1774,1774,905,752,905,752,941,758
1775,1775,888,805,888,805,920,835
1776,1776,865,823,865,823,891,868
1777,1777,775,760,775,760,782,798
1778,1778,675,723,675,723,657,773
1779,1779,603,756,603,756,553,847
1780,1780,587,712,587,712,540,785
1781,1781,601,667,601,667,570,714
1782,1782,627,644,627,644,609,672
1783,1783,662,689,662,689,646,727
1784,1784,697,720,697,720,686,763
1785,1785,650,795,650,795,611,891
1786,1786,633,839,633,839,579,967
1787,1787,599,905,599,905,518,1090
1788,1788,593,954,593,954,499,1176
1789,1789,617,967,617,967,533,1186
1790,1790,832,718,832,718,857,726
1791,1791,1008,462,1008,462,1052,401
1792,1792,1076,342,1076,342,1107,292
1793,1793,1114,295,1114,295,1134,258
1794,1794,1126,295,1126,295,1143,260
1795,1795,1112,270,1112,270,1131,236
1796,1796,1180,228,1180,228,1175,221
1797,1797,1137,188,1137,188,1144,180
1798,1798,1118,174,1118,174,1131,165
1799,1799,1023,88,1023,88,1066,79
1800,1800,978,61,978,61,1037,49
1801,1801,906,58,906,58,985,29
1802,1802,879,43,879,43,967,12
1803,1803,894,56,894,56,977,26
1804,1804,894,45,894,45,978,17
1805,1805,930,50,930,50,1003,29
1806,1806,933,46,933,46,1006,27
1807,1807,913,71,913,71,989,40
1808,1808,908,120,908,120,981,77
1809,1809,899,112,899,112,975,69
1810,1810,874,141,874,141,951,88
1811,1811,857,136,857,136,938,81
1812,1812,839,136,839,136,923,79
1813,1813,856,98,856,98,942,50
1814,1814,885,66,885,66,968,31
1815,1815,899,58,899,58,980,28
1816,1816,856,78,856,78,945,34
1817,1817,845,87,845,87,934,40
1818,1818,828,86,828,86,921,36
1819,1819,852,66,852,66,943,24
1820,1820,881,63,881,63,965,28
1821,1821,902,29,902,29,985,8
1822,1822,909,-10,909,-10,995,-18
1823,1823,916,-35,916,-35,1002,-32
1824,1824,896,-16,896,-16,986,-25
1825,1825,884,-3,884,-3,976,-19
1826,1826,882,-9,882,-9,975,-24
1827,1827,878,-5,878,-5,972,-22
1828,1828,886,3,886,3,977,-14
1829,1829,880,10,880,10,971,-11
1830,1830,889,9,889,9,978,-9
1831,1831,878,21,878,21,969,-4
1832,1832,879,30,879,30,968,3
1833,1833,903,10,903,10,988,-6
1834,1834,889,11,889,11,978,-8
1835,1835,880,18,880,18,970,-6
1836,1836,869,27,869,27,961,-1
1837,1837,857,27,857,27,952,-4
1838,1838,870,42,870,42,960,10
1839,1839,902,40,902,40,984,16
1840,1840,937,29,937,29,1011,16
1841,1841,950,0,950,0,1022,0
1842,1842,975,-20,975,-20,1040,-5
1843,1843,970,-7,970,-7,1036,2
1844,1844,978,12,978,12,1040,16
1845,1845,983,10,983,10,1043,16
1846,1846,1023,-24,1023,-24,1070,7
1847,1847,1057,-63,1057,-63,1091,-3
1848,1848,1006,-22,1006,-22,1059,3
1849,1849,977,-16,977,-16,1041,-2
1850,1850,953,5,953,5,1023,4
1851,1851,941,7,941,7,1015,2
1852,1852,908,-10,908,-10,994,-18
1853,1853,882,-5,882,-5,975,-21
1854,1854,886,3,886,3,977,-14
1855,1855,879,23,879,23,969,-2
1856,1856,874,59,874,59,961,24
1857,1857,882,63,882,63,966,28
1858,1858,891,55,891,55,974,24
1859,1859,923,18,923,18,1001,5
1860,1860,926,9,926,9,1004,0
1861,1861,945,-18,945,-18,1020,-13
1862,1862,944,-14,944,-14,1019,-11
1863,1863,954,-26,954,-26,1026,-16
1864,1864,943,12,943,12,1016,6
1865,1865,935,12,935,12,1011,4
1866,1866,940,-17,940,-17,1016,-14
1867,1867,943,-16,943,-16,1018,-13
1868,1868,900,14,900,14,985,-3
1869,1869,852,31,852,31,948,-2
1870,1870,900,38,900,38,983,14
1871,1871,922,21,922,21,1001,7
1872,1872,911,34,911,34,991,13
1873,1873,917,32,917,32,996,13
1874,1874,892,63,892,63,974,30
1875,1875,900,108,900,108,976,67
1876,1876,916,90,916,90,990,55
1877,1877,921,78,921,78,994,48
1878,1878,910,48,910,48,989,23
1879,1879,885,32,885,32,972,6
1880,1880,850,58,850,58,942,18
1881,1881,817,92,817,92,911,39
1882,1882,775,134,775,134,868,69
1883,1883,766,122,766,122,862,58
1884,1884,805,68,805,68,905,18
1885,1885,814,69,814,69,912,20
1886,1886,799,61,799,61,901,11
1887,1887,786,35,786,35,895,-11
1888,1888,855,-10,855,-10,955,-31
1889,1889,880,-11,880,-11,974,-26
1890,1890,905,-55,905,-55,996,-48
1891,1891,957,-108,957,-108,1036,-63
1892,1892,902,-48,902,-48,994,-45
1893,1893,896,-39,896,-39,988,-41
1894,1894,876,-27,876,-27,973,-38
1895,1895,865,-16,865,-16,964,-33
1896,1896,840,1,840,1,943,-27
1897,1897,830,10,830,10,933,-22
1898,1898,807,22,807,22,914,-18
1899,1899,794,31,794,31,902,-13
1900,1900,872,-12,872,-12,968,-28
1901,1901,885,-39,885,-39,981,-43
1902,1902,877,-56,877,-56,978,-56
1903,1903,853,-43,853,-43,959,-54
1904,1904,846,-19,846,-19,951,-39
1905,1905,841,-10,841,-10,945,-34
1906,1906,860,-4,860,-4,959,-26
1907,1907,883,-7,883,-7,976,-22
1908,1908,956,-56,956,-56,1030,-34
1909,1909,996,-79,996,-79,1057,-33
1910,1910,1008,-88,1008,-88,1064,-34
1911,1911,987,-92,987,-92,1052,-44
1912,1912,958,-41,958,-41,1030,-24
1913,1913,941,-4,941,-4,1016,-5
1914,1914,921,21,921,21,1000,6
1915,1915,897,48,897,48,980,20
1916,1916,863,54,863,54,953,18
1917,1917,888,121,888,121,964,74
1918,1918,886,206,886,206,955,145
1919,1919,877,250,877,250,942,184
1920,1920,815,268,815,268,884,198
1921,1921,805,227,805,227,880,157
1922,1922,818,181,818,181,899,116
1923,1923,802,125,802,125,893,65
1924,1924,779,102,779,102,877,42
1925,1925,776,100,776,100,875,40
1926,1926,782,92,782,92,881,34
1927,1927,809,62,809,62,909,14
1928,1928,810,62,810,62,910,14
1929,1929,799,81,799,81,898,27
1930,1930,934,12,934,12,1010,4
1931,1931,1026,-41,1026,-41,1073,-2
1932,1932,1077,-102,1077,-102,1102,-15
1933,1933,1125,-83,1125,-83,1127,14
1934,1934,1136,-74,1136,-74,1133,23
1935,1935,1115,-90,1115,-90,1122,7
1936,1936,1107,-83,1107,-83,1118,7
1937,1937,1072,-51,1072,-51,1099,9
1938,1938,1031,-14,1031,-14,1075,16
1939,1939,1058,-68,1058,-68,1091,-5
1940,1940,1020,-27,1020,-27,1068,5
1941,1941,970,8,970,8,1035,11
1942,1942,917,21,917,21,997,6
1943,1943,912,36,912,36,992,15
1944,1944,909,44,909,44,989,20
1945,1945,905,41,905,41,986,17
1946,1946,917,52,917,52,994,27
1947,1947,914,46,914,46,992,22
1948,1948,910,43,910,43,989,19
1949,1949,880,25,880,25,970,0
1950,1950,926,65,926,65,999,39
1951,1951,922,100,922,100,993,64
1952,1952,914,82,914,82,989,49
1953,1953,924,103,924,103,994,67
1954,1954,921,116,921,116,991,77
1955,1955,913,105,913,105,986,66
1956,1956,922,77,922,77,995,47
1957,1957,922,73,922,73,995,44
1958,1958,923,88,923,88,995,55
1959,1959,906,139,906,139,977,92
1960,1960,856,155,856,155,935,98
1961,1961,805,162,805,162,890,98
1962,1962,775,170,775,170,862,102
1963,1963,776,152,776,152,866,86
1964,1964,786,150,786,150,875,85
1965,1965,780,157,780,157,868,90
1966,1966,788,154,788,154,876,88
1967,1967,845,105,845,105,932,54
1968,1968,873,83,873,83,957,41
1969,1969,855,57,855,57,946,18
1970,1970,800,80,800,80,899,27
1971,1971,804,62,804,62,904,13
1972,1972,780,74,780,74,883,19
1973,1973,786,41,786,41,894,-7
1974,1974,777,47,777,47,885,-3
1975,1975,729,62,729,62,841,3
1976,1976,683,94,683,94,793,26
1977,1977,679,79,679,79,793,12
1978,1978,668,75,668,75,784,8
1979,1979,661,90,661,90,773,20
1980,1980,683,92,683,92,793,24
1981,1981,700,96,700,96,808,29
1982,1982,709,93,709,93,817,27
1983,1983,727,114,727,114,829,48
1984,1984,724,131,724,131,822,63
1985,1985,722,118,722,118,824,51
1986,1986,726,103,726,103,831,38
1987,1987,719,116,719,116,821,48
1988,1988,722,135,722,135,820,65
1989,1989,756,121,756,121,854,56
1990,1990,737,115,737,115,838,49
1991,1991,726,103,726,103,831,38
1992,1992,708,96,708,96,815,30
1993,1993,692,97,692,97,801,29
1994,1994,692,86,692,86,803,19
1995,1995,679,79,679,79,793,12
1996,1996,667,68,667,68,785,1
1997,1997,691,62,691,62,808,-2
1998,1998,709,60,709,60,824,-1
1999,1999,740,9,740,9,862,-39
2000,2000,759,6,759,6,879,-38
2001,2001,756,23,756,23,873,-25
2002,2002,754,187,754,187,840,116
2003,2003,805,283,805,283,872,212
2004,2004,853,373,853,373,908,305
2005,2005,807,376,807,376,862,309
2006,2006,741,361,741,361,796,294
2007,2007,710,359,710,359,764,294
2008,2008,695,356,695,356,748,292
2009,2009,723,352,723,352,778,285
2010,2010,756,296,756,296,822,224
2011,2011,785,232,785,232,861,161
2012,2012,817,215,817,215,893,146
2013,2013,877,183,877,183,950,125
2014,2014,906,146,906,146,976,98
2015,2015,921,58,921,58,996,33
2016,2016,945,-32,945,-32,1021,-22
2017,2017,890,-48,890,-48,985,-48
2018,2018,860,-50,860,-50,965,-57
2019,2019,810,-35,810,-35,926,-59
2020,2020,810,-81,810,-81,934,-90
2021,2021,808,-77,808,-77,932,-89
2022,2022,795,-86,795,-86,924,-98
2023,2023,794,-108,794,-108,928,-112
2024,2024,759,-68,759,-68,893,-93
2025,2025,716,-17,716,-17,848,-64
2026,2026,720,192,720,192,807,119
2027,2027,755,256,755,256,829,184
2028,2028,844,168,844,168,923,107
2029,2029,873,133,873,133,951,82
2030,2030,856,88,856,88,943,43
2031,2031,842,121,842,121,928,67
2032,2032,825,146,825,146,909,86
2033,2033,790,154,790,154,878,89
2034,2034,794,137,794,137,884,74
2035,2035,770,137,770,137,863,72
2036,2036,752,122,752,122,850,56
2037,2037,740,93,740,93,845,30
2038,2038,700,116,700,116,804,46
2039,2039,657,94,657,94,769,24
2040,2040,648,111,648,111,756,39
2041,2041,641,122,641,122,746,49
2042,2042,639,130,639,130,742,57
2043,2043,642,149,642,149,740,75
2044,2044,643,139,643,139,744,65
2045,2045,610,187,610,187,698,113
2046,2046,625,180,625,180,715,106
2047,2047,638,173,638,173,730,99
2048,2048,655,191,655,191,742,117
2049,2049,667,207,667,207,751,133
2050,2050,692,162,692,162,786,89
2051,2051,730,162,730,162,822,91
2052,2052,747,185,747,185,833,114
2053,2053,757,190,757,190,842,119
2054,2054,771,232,771,232,848,160
2055,2055,782,280,782,280,851,209
2056,2056,769,289,769,289,837,217
2057,2057,764,293,764,293,831,221
2058,2058,765,306,765,306,830,235
2059,2059,796,239,796,239,870,168
2060,2060,812,173,812,173,895,108
2061,2061,825,76,825,76,920,28
2062,2062,848,14,848,14,947,-16
2063,2063,831,-25,831,-25,940,-47
2064,2064,832,11,832,11,935,-21
2065,2065,824,54,824,54,922,10
2066,2066,838,38,838,38,936,1
2067,2067,837,27,837,27,936,-8
2068,2068,843,-8,843,-8,946,-32
2069,2069,838,7,838,7,940,-23
2070,2070,792,64,792,64,894,13
2071,2071,769,92,769,92,870,33
